variant,signal_ts,entry_ts,exit_ts,direction,entry_price,exit_price,entry_atr,allocation,entry_bar,exit_bar,hold_bars,exit_reason,raw_price_return,trade_return,entry_equity,exit_equity
keltner_only_atr_k1,2025-09-24 08:00:00+00:00,2025-09-24 08:15:00+00:00,2025-09-25 04:30:00+00:00,-1,44.249293200000004,42.85255832204191,0.3534672619047618,1.5028379067907218,11223,11304,81,take_profit,0.03156513419649598,0.0400332865160149,0.5455304573126709,0.5673698344134817
keltner_only_atr_k1,2025-09-25 08:30:00+00:00,2025-09-25 08:45:00+00:00,2025-09-25 12:00:00+00:00,-1,42.7518924,41.294272552198095,0.3685327380952379,1.3926252594345343,11321,11334,13,take_profit,0.03409486144295004,0.04553742880145761,0.5673698344134817,0.5932063978521803
keltner_only_atr_k1,2025-09-25 16:00:00+00:00,2025-09-25 16:15:00+00:00,2025-09-25 22:45:00+00:00,-1,42.0341796,40.536119707554285,0.3785669642857141,1.3329530772768554,11351,11377,26,take_profit,0.03563908958617379,0.041865684611136045,0.5932063978521803,0.6180413898139678
keltner_only_atr_k1,2025-09-26 11:00:00+00:00,2025-09-26 11:15:00+00:00,2025-09-27 17:45:00+00:00,-1,41.03358,45.92865840342857,0.406392857142857,1.2121276034800952,11427,11549,122,stop_loss,-0.11929445111609982,-0.1351342972428754,0.6180413898139678,0.5345228009344473
keltner_only_atr_k1,2025-09-27 21:45:00+00:00,2025-09-27 22:00:00+00:00,2025-09-29 04:00:00+00:00,1,45.83332599999999,47.53557201959999,0.43031696428571414,1.4905524374682289,11566,11686,120,take_profit,0.03713991909729608,0.05064310228819369,0.5345228009344473,0.5615926938175423
keltner_only_atr_k1,2025-09-29 08:00:00+00:00,2025-09-29 08:15:00+00:00,2025-10-01 08:15:00+00:00,1,47.5760228,45.7746828,0.43034374999999997,1.5471306368455453,11703,11895,192,timeout_next_open,-0.03786234943539657,-0.06475758737290926,0.5615926938175423,0.5252253058796653
keltner_only_atr_k1,2025-10-01 12:15:00+00:00,2025-10-01 12:30:00+00:00,2025-10-02 03:15:00+00:00,1,47.398952,49.067495719200004,0.4220446428571429,1.571682074932831,11912,11971,59,take_profit,0.0352021225954533,0.05147271352293337,0.5252253058796653,0.5522600775842044
keltner_only_atr_k1,2025-10-02 07:15:00+00:00,2025-10-02 07:30:00+00:00,2025-10-02 19:00:00+00:00,1,49.057615199999994,50.691699453919995,0.41359226190476195,1.659924672764037,11988,12034,46,take_profit,0.03330949226247748,0.051199541404844284,0.5522600775842044,0.5805355402927194
keltner_only_atr_k1,2025-10-02 23:00:00+00:00,2025-10-02 23:15:00+00:00,2025-10-04 23:15:00+00:00,1,50.538207199999995,48.8394564,0.3945119047619048,1.7927266362895682,12051,12243,192,timeout_next_open,-0.03361319868901069,-0.0674704671625368,0.5805355402927194,0.5413665361847139
keltner_only_atr_k1,2025-10-05 03:15:00+00:00,2025-10-05 03:30:00+00:00,2025-10-05 08:00:00+00:00,1,49.9609764,51.42241110944,0.3705029761904762,1.8870941528970433,12260,12278,18,take_profit,0.02925152418438315,0.05145209974773768,0.5413665361847139,0.569220981204577
keltner_only_atr_k1,2025-10-05 17:45:00+00:00,2025-10-05 18:00:00+00:00,2025-10-07 01:00:00+00:00,-1,48.4806,47.001661004285715,0.3744330357142857,1.5543500292108308,12318,12442,124,take_profit,0.030505789856443366,0.04350250029337954,0.569220981204577,0.5939835171064268
keltner_only_atr_k1,2025-10-07 05:00:00+00:00,2025-10-07 05:15:00+00:00,2025-10-07 15:00:00+00:00,-1,46.146534,44.71774132550476,0.36166815476190495,1.5317356330824832,12459,12498,39,take_profit,0.030962079936387887,0.044462017911327756,0.5939835171064268,0.6203932228830462
keltner_only_atr_k1,2025-10-07 19:00:00+00:00,2025-10-07 19:15:00+00:00,2025-10-09 14:30:00+00:00,-1,44.758089600000005,43.36810252393524,0.35183184523809535,1.5271841002237436,12515,12688,173,take_profit,0.031055549700333085,0.04050699686957082,0.6203932228830462,0.6455234892202727
keltner_only_atr_k1,2025-10-09 18:30:00+00:00,2025-10-09 18:45:00+00:00,2025-10-10 20:45:00+00:00,-1,43.0047912,41.678497599813326,0.3357395833333334,1.537691787409636,12705,12809,104,take_profit,0.030840600853485167,0.038412550587847205,0.6455234892202727,0.6703196929055901
keltner_only_atr_k1,2025-10-11 00:45:00+00:00,2025-10-11 01:00:00+00:00,2025-10-11 01:30:00+00:00,-1,38.6035524,36.97199004476952,0.4115863095238097,1.1259558184434495,12826,12828,2,take_profit,0.04226456514479948,0.04597369157894571,0.6703196929055901,0.7011367637265253
keltner_only_atr_k1,2025-10-11 05:30:00+00:00,2025-10-11 05:45:00+00:00,2025-10-11 19:00:00+00:00,-1,38.90143320000001,37.210424513756195,0.42647172619047646,1.0950409401616943,12845,12898,53,take_profit,0.043469058776061,0.043363062829443244,0.7011367637265253,0.7315402012640312
keltner_only_atr_k1,2025-10-12 15:00:00+00:00,2025-10-12 15:15:00+00:00,2025-10-13 06:45:00+00:00,1,39.6788652,41.536583203919996,0.4685848214285716,1.1850191781865986,12979,13041,62,take_profit,0.04681882898001821,0.052669592400086396,0.7315402012640312,0.7700701254888849
keltner_only_atr_k1,2025-10-13 13:45:00+00:00,2025-10-13 14:00:00+00:00,2025-10-13 23:15:00+00:00,1,41.355535599999996,43.339764185760004,0.5003928571428573,1.1565832560131322,13070,13107,37,take_profit,0.0479797578963046,0.0529686719740341,0.7700701254888849,0.810859717362909
keltner_only_atr_k1,2025-10-14 06:15:00+00:00,2025-10-14 06:30:00+00:00,2025-10-14 10:30:00+00:00,-1,39.794076000000004,37.751295480399996,0.5144687500000001,0.9285695195286399,13136,13152,16,take_profit,0.05133378444570513,0.04712176238614685,0.810859717362909,0.8490688562929821
keltner_only_atr_k1,2025-10-15 08:15:00+00:00,2025-10-15 08:30:00+00:00,2025-10-17 07:30:00+00:00,1,40.7502936,34.319828032560004,0.5347276785714287,1.0664792993763512,13240,13428,188,stop_loss,-0.15780169906407726,-0.16899592370463867,0.8490688562929821,0.7055796806349085
keltner_only_atr_k1,2025-10-17 12:45:00+00:00,2025-10-17 13:00:00+00:00,2025-10-19 13:00:00+00:00,-1,35.1049524,37.3469328,0.5750520833333335,0.7328518793587536,13450,13642,192,timeout_next_open,-0.06386507449017342,-0.049798718327657365,0.7055796806349085,0.6704427168612522
keltner_only_atr_k1,2025-10-19 17:00:00+00:00,2025-10-19 17:15:00+00:00,2025-10-21 17:15:00+00:00,1,38.2733032,37.220106,0.42706845238095265,1.2541596013798382,13659,13851,192,timeout_next_open,-0.027517802539708702,-0.038588384611744186,0.6704427168612522,0.6445714154428676
keltner_only_atr_k1,2025-10-21 21:15:00+00:00,2025-10-21 21:30:00+00:00,2025-10-23 12:45:00+00:00,-1,35.8096704,40.28463495387428,0.3715714285714287,1.1569457900807376,13868,14025,157,stop_loss,-0.12496525390734337,-0.1364625260849558,0.6445714154428676,0.5566115718493784
keltner_only_atr_k1,2025-10-23 16:45:00+00:00,2025-10-23 17:00:00+00:00,2025-10-25 12:00:00+00:00,1,39.7779048,41.24318068808,0.37044494047619053,1.5027010472445055,14042,14214,172,take_profit,0.03683642704278389,0.05074938873593604,0.5566115718493784,0.5848592688840829
keltner_only_atr_k1,2025-10-25 16:00:00+00:00,2025-10-25 16:15:00+00:00,2025-10-25 18:00:00+00:00,1,40.9453716,42.26537535136001,0.3342291666666667,1.7144105217228696,14231,14238,7,take_profit,0.03223816758229159,0.052138964561583956,0.5848592688840829,0.615353225577944
keltner_only_atr_k1,2025-10-25 22:00:00+00:00,2025-10-25 22:15:00+00:00,2025-10-26 08:00:00+00:00,1,44.051613599999996,45.37758625455999,0.33603273809523815,1.834571248903965,14255,14294,39,take_profit,0.030100433246331715,0.05107699220638828,0.615353225577944,0.6467836174849646
keltner_only_atr_k1,2025-10-26 12:00:00+00:00,2025-10-26 12:15:00+00:00,2025-10-28 12:15:00+00:00,1,48.221280799999995,48.1177452,0.346202380952381,1.9492298064028057,14311,14503,192,timeout_next_open,-0.002147093529709654,-0.017551603367869095,0.6467836174849646,0.635431527966033
keltner_only_atr_k1,2025-10-28 20:00:00+00:00,2025-10-28 20:15:00+00:00,2025-10-30 15:45:00+00:00,-1,46.261488,44.720577411866664,0.38969791666666675,1.4251038464622703,14535,14709,174,take_profit,0.03330871216536169,0.027011001383348665,0.635431527966033,0.6525951698469469
keltner_only_atr_k1,2025-10-30 19:45:00+00:00,2025-10-30 20:00:00+00:00,2025-11-01 20:00:00+00:00,-1,43.062768,43.5344068,0.43666517857142867,1.1838818970893437,14726,14918,192,timeout_next_open,-0.010952356801587904,-0.023815322424244334,0.6525951698469469,0.6370534054645374
keltner_only_atr_k1,2025-11-02 00:15:00+00:00,2025-11-02 00:30:00+00:00,2025-11-03 03:45:00+00:00,-1,42.561968400000005,40.684932294502865,0.4733258928571428,1.079484574392832,14936,15045,109,take_profit,0.04410125226955297,0.04459000536041757,0.6370534054645374,0.6654596202290733
keltner_only_atr_k1,2025-11-03 08:15:00+00:00,2025-11-03 08:30:00+00:00,2025-11-03 15:30:00+00:00,-1,40.8596496,39.02932651698285,0.46148214285714273,1.0629056998026547,15064,15092,28,take_profit,0.0447953690483226,0.044738839435144895,0.6654596202290733,0.6952315113290743
keltner_only_atr_k1,2025-11-03 19:45:00+00:00,2025-11-03 20:00:00+00:00,2025-11-04 05:45:00+00:00,-1,39.844056,37.99348541287619,0.4664404761904762,1.025468466858937,15110,15149,39,take_profit,0.0464453364668449,0.04520397138805632,0.6952315113290743,0.7266587366752689
keltner_only_atr_k1,2025-11-04 09:45:00+00:00,2025-11-04 10:00:00+00:00,2025-11-04 20:15:00+00:00,-1,37.4530128,35.59686490035809,0.4675952380952382,0.9615495697336931,15166,15207,41,take_profit,0.049559374823963775,0.04272032946854809,0.7266587366752689,0.7577018373172354
keltner_only_atr_k1,2025-11-05 03:15:00+00:00,2025-11-05 03:30:00+00:00,2025-11-07 03:30:00+00:00,1,40.3781448,39.2382984,0.4912127976190477,1.1503527651130734,15236,15428,192,timeout_next_open,-0.028229291009922886,-0.035976560591286066,0.7577018373172354,0.7304423312568631
keltner_only_atr_k1,2025-11-07 07:45:00+00:00,2025-11-07 08:00:00+00:00,2025-11-07 17:30:00+00:00,1,40.379145199999996,42.134879741919995,0.4431488095238096,1.2751517951886526,15446,15484,38,take_profit,0.04348122114085751,0.05250872949034546,0.7304423312568631,0.768796930037127
keltner_only_atr_k1,2025-11-07 21:30:00+00:00,2025-11-07 21:45:00+00:00,2025-11-09 21:45:00+00:00,1,42.6380484,41.9901972,0.44270386904761916,1.3478400387230791,15501,15693,192,timeout_next_open,-0.015194203869800083,-0.025074536714530082,0.768796930037127,0.749519703188893
keltner_only_atr_k1,2025-11-10 01:45:00+00:00,2025-11-10 02:00:00+00:00,2025-11-12 02:00:00+00:00,1,42.1598572,38.9404176,0.43810416666666674,1.3467162489894904,15710,15902,192,timeout_next_open,-0.07636267800261887,-0.10541749729574923,0.749519703188893,0.6705072119048672
keltner_only_atr_k1,2025-11-12 10:45:00+00:00,2025-11-12 11:00:00+00:00,2025-11-14 11:00:00+00:00,1,40.5502136,37.3240644,0.3520193452380951,1.6120591316257822,15938,16130,192,timeout_next_open,-0.07955936389938034,-0.1316748282451362,0.6705072119048672,0.5822182899401687
keltner_only_atr_k1,2025-11-15 02:45:00+00:00,2025-11-15 03:00:00+00:00,2025-11-16 10:15:00+00:00,1,38.700474,40.0096601604,0.33129910714285693,1.6347463314063964,16194,16319,125,take_profit,0.03382868541610118,0.05076785065936784,0.5822182899401687,0.6117762611350037
keltner_only_atr_k1,2025-11-16 15:45:00+00:00,2025-11-16 16:00:00+00:00,2025-11-18 16:00:00+00:00,-1,38.150733599999995,38.8995536,0.3169196428571426,1.4451360473306112,16342,16534,192,timeout_next_open,-0.019627931872848725,-0.042964029090153066,0.6117762611350037,0.5854918880549344
keltner_only_atr_k1,2025-11-19 04:30:00+00:00,2025-11-19 04:45:00+00:00,2025-11-21 04:00:00+00:00,-1,37.9877988,36.67577872190095,0.33167113095238093,1.3749644073347902,16585,16774,189,take_profit,0.03453793374569136,0.03943722945230199,0.5854918880549344,0.6085820659866183
keltner_only_atr_k1,2025-11-21 08:00:00+00:00,2025-11-21 08:15:00+00:00,2025-11-21 09:45:00+00:00,-1,34.418227200000004,33.12956301230857,0.3254776785714287,1.269469543390895,16791,16797,6,take_profit,0.03744132956654522,0.045849441456921936,0.6085820659866183,0.6364852137928044
keltner_only_atr_k1,2025-11-21 13:45:00+00:00,2025-11-21 14:00:00+00:00,2025-11-22 15:45:00+00:00,-1,33.218707200000004,31.895174454308574,0.3340714285714287,1.1937087876844126,16814,16917,103,take_profit,0.03984299382040457,0.03797756963835042,0.6364852137928044,0.6606573753234011
keltner_only_atr_k1,2025-11-22 19:45:00+00:00,2025-11-22 20:00:00+00:00,2025-11-24 20:00:00+00:00,-1,30.4997952,32.4719836,0.3479880952380954,1.0521739249426976,16934,17126,192,timeout_next_open,-0.06466234894587086,-0.07614448925451045,0.6606573753234011,0.6103519569071753
keltner_only_atr_k1,2025-11-25 00:00:00+00:00,2025-11-25 00:15:00+00:00,2025-11-26 05:45:00+00:00,1,33.2542964,34.725686281440005,0.37132142857142875,1.253291526401846,17143,17261,118,take_profit,0.044246609933987546,0.051412325060662845,0.6103519569071753,0.6417315701170986
keltner_only_atr_k1,2025-11-26 17:15:00+00:00,2025-11-26 17:30:00+00:00,2025-11-26 22:00:00+00:00,1,34.8309268,36.27555957928,0.3647872023809525,1.336225604457915,17308,17326,18,take_profit,0.041475576793437385,0.052757130846231126,0.6417315701170986,0.6755874865299237
keltner_only_atr_k1,2025-11-27 02:00:00+00:00,2025-11-27 02:15:00+00:00,2025-11-29 02:15:00+00:00,1,36.2584976,35.0189868,0.3629345238095239,1.3980924015547862,17343,17535,192,timeout_next_open,-0.03418538775859259,-0.05148988556383749,0.6755874865299237,0.6408015641601373
keltner_only_atr_k1,2025-11-29 07:15:00+00:00,2025-11-29 07:30:00+00:00,2025-11-30 23:45:00+00:00,1,35.912359200000004,32.026061506320005,0.3227901785714286,1.5569618698568561,17556,17717,161,stop_loss,-0.10821616235337717,-0.16756370305075752,0.6408015641601373,0.5334264811487471
keltner_only_atr_k1,2025-12-01 03:45:00+00:00,2025-12-01 04:00:00+00:00,2025-12-01 13:30:00+00:00,-1,30.7406988,29.568527434281904,0.2959985119047619,1.2467495110878737,17734,17772,38,take_profit,0.038130927775724355,0.04461213184147361,0.5334264811487471,0.5572237736534884
keltner_only_atr_k1,2025-12-01 17:30:00+00:00,2025-12-01 17:45:00+00:00,2025-12-02 14:15:00+00:00,-1,29.6821224,33.203702141817146,0.2923586309523809,1.218804448629527,17789,17871,82,stop_loss,-0.11864312444911773,-0.1332544036227108,0.5572237736534884,0.4829712520108964
keltner_only_atr_k1,2025-12-02 18:15:00+00:00,2025-12-02 18:30:00+00:00,2025-12-02 23:15:00+00:00,1,33.1652608,34.28219124568,0.28266220238095247,1.6419881968317809,17888,17907,19,take_profit,0.03367772237388844,0.051904890049913055,0.4829712520108964,0.5080398217437908
keltner_only_atr_k1,2025-12-03 03:15:00+00:00,2025-12-03 03:30:00+00:00,2025-12-04 01:15:00+00:00,1,34.6518552,35.76163410792,0.2810223214285715,1.725599580612877,17924,18011,87,take_profit,0.032026536574007336,0.049576065796050006,0.5080398217437908,0.5332264373735744
keltner_only_atr_k1,2025-12-04 18:45:00+00:00,2025-12-04 19:00:00+00:00,2025-12-05 08:45:00+00:00,-1,33.81147000000001,32.67986409990477,0.2861681547619049,1.4183968175554456,18082,18137,55,take_profit,0.033468107127410884,0.04539975949817521,0.5332264373735744,0.5574347893884035
keltner_only_atr_k1,2025-12-05 12:45:00+00:00,2025-12-05 13:00:00+00:00,2025-12-05 16:30:00+00:00,-1,31.8932376,30.77753178551619,0.28200297619047626,1.357687798803204,18154,18168,14,take_profit,0.03498251975785016,0.04527944464671729,0.5574347893884035,0.5826751270786702
keltner_only_atr_k1,2025-12-05 20:30:00+00:00,2025-12-05 20:45:00+00:00,2025-12-07 08:30:00+00:00,-1,31.0565724,29.945801883721906,0.28068601190476206,1.3282742430588315,18185,18328,143,take_profit,0.03576603695899472,0.04419477399217686,0.5826751270786702,0.6084263226307749
keltner_only_atr_k1,2025-12-07 12:30:00+00:00,2025-12-07 12:45:00+00:00,2025-12-07 14:15:00+00:00,-1,29.803074000000002,28.776711034361906,0.259467261904762,1.3789022837544873,18345,18351,6,take_profit,0.03443815781010029,0.0457617412793605,0.6084263226307749,0.6362689705945571
keltner_only_atr_k1,2025-12-07 18:30:00+00:00,2025-12-07 18:45:00+00:00,2025-12-09 04:30:00+00:00,-1,29.4002352,28.34923702741333,0.26558333333333345,1.3289388139315965,18369,18504,135,take_profit,0.035747951179202486,0.040303090462684876,0.6362689705945571,0.661912576475029
keltner_only_atr_k1,2025-12-09 08:30:00+00:00,2025-12-09 08:45:00+00:00,2025-12-11 08:45:00+00:00,-1,28.029783600000002,27.8881508,0.2573020833333335,1.3077702117323178,18521,18713,192,timeout_next_open,0.005052939473995877,-0.0045033743519721225,0.661912576475029,0.6589317363548836
keltner_only_atr_k1,2025-12-11 12:45:00+00:00,2025-12-11 13:00:00+00:00,2025-12-12 17:15:00+00:00,-1,27.0621708,30.042468696891426,0.24735714285714283,1.313388391568005,18730,18843,113,stop_loss,-0.11012782082106387,-0.136402635918081,0.6589317363548836,0.5690517106259995
keltner_only_atr_k1,2025-12-12 21:15:00+00:00,2025-12-12 21:30:00+00:00,2025-12-14 21:30:00+00:00,-1,28.3656492,29.116642,0.25185565476190475,1.3520601724107368,18860,19052,192,timeout_next_open,-0.02647543141723685,-0.04267359331694742,0.5690517106259995,0.5447682293504323
keltner_only_atr_k1,2025-12-15 14:45:00+00:00,2025-12-15 15:00:00+00:00,2025-12-15 15:45:00+00:00,-1,28.4046336,27.43273921296381,0.2457157738095237,1.3877497350427874,19122,19125,3,take_profit,0.03421605082898127,0.045266647430854734,0.5447682293504323,0.5694280607199694
keltner_only_atr_k1,2025-12-15 19:45:00+00:00,2025-12-15 20:00:00+00:00,2025-12-16 03:15:00+00:00,-1,27.512990400000003,26.536219691398095,0.246845238095238,1.3380367494574397,19142,19171,29,take_profit,0.03550216441037646,0.04580082192481538,0.5694280607199694,0.5955083339279977
keltner_only_atr_k1,2025-12-16 07:15:00+00:00,2025-12-16 07:30:00+00:00,2025-12-17 17:45:00+00:00,-1,26.342458800000003,25.37016233113905,0.24561011904761898,1.2875528142986978,19188,19325,137,take_profit,0.03690986009479702,0.03589964108451649,0.5955083339279977,0.6168868693788513
keltner_only_atr_k1,2025-12-17 21:45:00+00:00,2025-12-17 22:00:00+00:00,2025-12-18 09:15:00+00:00,-1,24.6681288,23.69800897532952,0.2448988095238095,1.209217801327079,19342,19387,45,take_profit,0.03932685095557309,0.04575119195376032,0.6168868693788513,0.6451101789535574
keltner_only_atr_k1,2025-12-18 17:00:00+00:00,2025-12-18 17:15:00+00:00,2025-12-18 18:45:00+00:00,-1,24.128344800000004,23.16370181411048,0.24347619047619046,1.1896686876589089,19419,19425,6,take_profit,0.03997965852550012,0.045804195600685826,0.6451101789535574,0.6746589317743396
keltner_only_atr_k1,2025-12-18 22:45:00+00:00,2025-12-18 23:00:00+00:00,2025-12-20 23:00:00+00:00,-1,22.901835600000002,24.665862399999998,0.24541220238095235,1.120286592649636,19442,19634,192,timeout_next_open,-0.07702556383733694,-0.08751609516699754,0.6746589317743396,0.6156154164959116
keltner_only_atr_k1,2025-12-21 03:00:00+00:00,2025-12-21 03:15:00+00:00,2025-12-23 03:15:00+00:00,-1,23.761491600000003,24.430768399999998,0.2389880952380952,1.193582465753425,19651,19843,192,timeout_next_open,-0.028166447261248395,-0.03927720205862961,0.6156154164959116,0.5914357653917942
keltner_only_atr_k1,2025-12-23 08:30:00+00:00,2025-12-23 08:45:00+00:00,2025-12-25 08:45:00+00:00,-1,24.120348,24.612841200000002,0.22115476190476188,1.3093093610378426,19865,20057,192,timeout_next_open,-0.02041816312102962,-0.03294914470249022,0.5914357653917942,0.5719484627756719
keltner_only_atr_k1,2025-12-25 16:30:00+00:00,2025-12-25 16:45:00+00:00,2025-12-26 23:30:00+00:00,1,25.0089996,25.716934900160002,0.17955654761904766,1.9491686860817816,20089,20212,123,take_profit,0.02830722185944623,0.0494870463603545,0.5719484627756719,0.6002525028687851
keltner_only_atr_k1,2025-12-27 03:30:00+00:00,2025-12-27 03:45:00+00:00,2025-12-29 03:45:00+00:00,1,25.8793476,26.1335424,0.15700148809523817,2.306767944647172,20229,20421,192,timeout_next_open,0.009822303248479214,0.013455363874227855,0.6002525028687851,0.6083291187113006
