ts,gross_leverage,gross_return,turnover,net_return_0bps,net_equity_0bps,net_return_2bps,net_equity_2bps,strategy,surface,net_return_10bps,net_equity_10bps
2022-07-21 00:00:00+00:00,3.1191025752216492,-0.016964977545080993,0.0,-0.016964977545080993,1.2800965810300664,-0.016964977545080993,1.278487499385593,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-22 00:00:00+00:00,3.1191025752216492,-0.008105062358652132,0.0,-0.008105062358652132,1.2697213184157203,-0.008105062358652132,1.2681252784783155,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-25 00:00:00+00:00,3.1191025752216492,0.005179201276477255,0.0,0.005179201276477255,1.2762974606888295,0.005179201276477255,1.2746931545393434,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-26 00:00:00+00:00,3.1191025752216492,0.009293289262727556,0.0,0.009293289262727556,1.2881584621762954,0.009293289262727556,1.2865392467456962,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-27 00:00:00+00:00,3.1191025752216492,-0.015991622084634685,0.0,-0.015991622084634685,1.2675587188640478,-0.015991622084634685,1.2659653973146885,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-28 00:00:00+00:00,3.1191025752216492,-0.007790431319492535,0.0,-0.007790431319492535,1.2576838897213134,-0.007790431319492535,1.2561029808340543,mop_tsmom,24_yahoo_continuous_futures,,
2022-07-29 00:00:00+00:00,3.1191025752216492,-0.008396762429431503,0.0,-0.008396762429431503,1.247123416888,-0.008396762429431503,1.24555578251709,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-01 00:00:00+00:00,3.139373577194729,-0.010947505390781782,0.5008549691331399,-0.010947505390781782,1.2334705265586485,-0.01104767638460841,1.2317952853128633,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-02 00:00:00+00:00,3.139373577194729,0.014515046072280324,0.0,0.014515046072280324,1.2513744080804472,0.014515046072280324,1.249674850630797,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-03 00:00:00+00:00,3.139373577194729,0.0007846194445441427,0.0,0.0007846194445441427,1.2523562607734322,0.0007846194445441427,1.2506553698179599,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-04 00:00:00+00:00,3.139373577194729,-0.010542526989678593,0.0,-0.010542526989678593,1.2391532610935354,-0.010542526989678593,1.2374703018268676,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-05 00:00:00+00:00,3.139373577194729,0.022573949590044218,0.0,0.022573949590044218,1.2671258443437998,0.022573949590044218,1.2654048940394842,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-08 00:00:00+00:00,3.139373577194729,-0.012924494928696849,0.0,-0.012924494928696849,1.2507488827945576,-0.012924494928696849,1.2490501749037226,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-09 00:00:00+00:00,3.139373577194729,0.007341302347865564,0.0,0.007341302347865564,1.2599310085044078,0.007341302347865564,1.2582198298853453,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-10 00:00:00+00:00,3.139373577194729,-0.018582354026696984,0.0,-0.018582354026696984,1.2365185244551655,-0.018582354026696984,1.2348391435630055,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-11 00:00:00+00:00,3.139373577194729,0.009455146931262112,0.0,0.009455146931262112,1.2482099887871165,0.009455146931262112,1.2465147291018674,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-12 00:00:00+00:00,3.139373577194729,-0.004137253253255733,0.0,-0.004137253253255733,1.2430458279502608,-0.004137253253255733,1.2413575819836595,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-15 00:00:00+00:00,3.139373577194729,-0.0020108156314789637,0.0,-0.0020108156314789637,1.2405462919687735,-0.0020108156314789637,1.2388614407535519,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-16 00:00:00+00:00,3.139373577194729,0.0007867934881100034,0.0,0.0007867934881100034,1.2415223457129936,0.0007867934881100034,1.2398361688678075,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-17 00:00:00+00:00,3.139373577194729,0.012914620887651182,0.0,0.012914620887651182,1.2575561361314243,0.012914620887651182,1.255848182951533,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-18 00:00:00+00:00,3.139373577194729,0.006088618110046068,0.0,0.006088618110046068,1.2652129151962737,0.006088618110046068,1.2634945629417202,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-19 00:00:00+00:00,3.139373577194729,0.01683539147647873,0.0,0.01683539147647873,1.2865132699246997,0.01683539147647873,1.2847659885372464,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-22 00:00:00+00:00,3.139373577194729,0.017750655277600353,0.0,0.017750655277600353,1.3093497234891915,0.017750655277600353,1.3075714267121565,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-23 00:00:00+00:00,3.139373577194729,-0.0018325471375893597,0.0,-0.0018325471375893597,1.3069502784013078,-0.0018325471375893597,1.3051752404369414,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-24 00:00:00+00:00,3.139373577194729,0.006800686415600683,0.0,0.006800686415600683,1.3158384374054972,0.006800686415600683,1.3140513279645594,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-25 00:00:00+00:00,3.139373577194729,-0.015225595841179301,0.0,-0.015225595841179301,1.2958040131652722,-0.015225595841179301,1.294044113530406,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-26 00:00:00+00:00,3.139373577194729,0.02013255986482506,0.0,0.02013255986482506,1.3218918650334024,0.02013255986482506,1.3200965341137811,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-29 00:00:00+00:00,3.139373577194729,0.010508374782693055,0.0,0.010508374782693055,1.3357828001733665,0.010508374782693055,1.333968603243583,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-30 00:00:00+00:00,3.139373577194729,0.004911731771112088,0.0,0.004911731771112088,1.342343806992283,0.004911731771112088,1.3405206992138003,mop_tsmom,24_yahoo_continuous_futures,,
2022-08-31 00:00:00+00:00,3.139373577194729,0.005059501178754796,0.0,0.005059501178754796,1.349135397066055,0.005059501178754796,1.3473030652716178,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-01 00:00:00+00:00,3.266615687504563,0.01502144861335776,0.31662279703865537,0.01502144861335776,1.3694013651055446,0.01495812405395003,1.3674561916602177,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-02 00:00:00+00:00,3.266615687504563,-0.0037073172315504523,0.0,-0.0037073172315504523,1.36432455982778,-0.0037073172315504523,1.3623865977574854,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-06 00:00:00+00:00,3.266615687504563,0.01616161748580301,0.0,0.01616161748580301,1.386374251490203,0.01616161748580301,1.3844049688182265,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-07 00:00:00+00:00,3.266615687504563,-0.01564884248245454,0.0,-0.01564884248245454,1.364679099206902,-0.01564884248245454,1.3627406335292627,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-08 00:00:00+00:00,3.266615687504563,-0.004371427851251887,0.0,-0.004371427851251887,1.3587135029846076,-0.004371427851251887,1.35678351116982,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-09 00:00:00+00:00,3.266615687504563,-0.008018884579803327,0.0,-0.008018884579803327,1.3478181362271537,-0.008018884579803327,1.345903620793969,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-12 00:00:00+00:00,3.266615687504563,-0.008449727426229757,0.0,-0.008449727426229757,1.3364294403559054,-0.008449727426229757,1.3345311020562842,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-13 00:00:00+00:00,3.266615687504563,0.03616101715327475,0.0,0.03616101715327475,1.3847560882727565,0.03616101715327475,1.38278910412932,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-14 00:00:00+00:00,3.266615687504563,-0.00014668252855190524,0.0,-0.00014668252855190524,1.3845529687483011,-0.00014668252855190524,1.3825862731270724,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-15 00:00:00+00:00,3.266615687504563,0.006385246043383493,0.0,0.006385246043383493,1.3933936801138562,0.006385246043383493,1.3914144266571935,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-16 00:00:00+00:00,3.266615687504563,0.0022924976783285827,0.0,0.0022924976783285827,1.3965880318905148,0.0022924976783285827,1.394604240999898,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-19 00:00:00+00:00,3.266615687504563,0.00041318134285258865,0.0,0.00041318134285258865,1.3971650760089431,0.00041318134285258865,1.395180465452942,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-20 00:00:00+00:00,3.266615687504563,0.010986367747710052,0.0,0.010986367747710052,1.4125148453382346,0.010986367747710052,1.4105084311208294,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-21 00:00:00+00:00,3.266615687504563,0.004750181140087696,0.0,0.004750181140087696,1.419224546716654,0.004750181140087696,1.4172086016682741,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-22 00:00:00+00:00,3.266615687504563,0.02041475926321545,0.0,0.02041475926321545,1.4481976741783205,0.02041475926321545,1.44614057409709,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-23 00:00:00+00:00,3.266615687504563,0.022916391356446034,0.0,0.022916391356446034,1.4813851388412858,0.022916391356446034,1.4792808974495346,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-26 00:00:00+00:00,3.266615687504563,0.023775965899272933,0.0,0.023775965899272933,1.516606501386066,0.023775965899272933,1.5144522296227405,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-27 00:00:00+00:00,3.266615687504563,0.005733291618322895,0.0,0.005733291618322895,1.5253016487287565,0.005733291618322895,1.523135025897187,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-28 00:00:00+00:00,3.266615687504563,-0.03694469596386027,0.0,-0.03694469596386027,1.4689498430632977,-0.03694469596386027,1.466863265453509,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-29 00:00:00+00:00,3.266615687504563,0.009024677415114455,0.0,0.009024677415114455,1.4822066415359267,0.009024677415114455,1.4801012332363082,mop_tsmom,24_yahoo_continuous_futures,,
2022-09-30 00:00:00+00:00,3.266615687504563,0.008225380989373036,0.0,0.008225380989373036,1.4943983558675389,0.008225380989373036,1.4922756297825177,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-03 00:00:00+00:00,3.0763926038125464,-0.026067107253211208,0.22556732327842796,-0.026067107253211208,1.4554437136461171,-0.026112220717866893,1.4533089991657429,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-04 00:00:00+00:00,3.0763926038125464,-0.023868637076574606,0.0,-0.023868637076574606,1.420704255859716,-0.023868637076574606,1.418620494104536,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-05 00:00:00+00:00,3.0763926038125464,0.016274745172486834,0.0,0.016274745172486834,1.4438258555893002,0.016274745172486834,1.4417081811425545,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-06 00:00:00+00:00,3.0763926038125464,0.015913713735164065,0.0,0.015913713735164065,1.4668024869385767,0.015913713735164065,1.4646511124269013,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-07 00:00:00+00:00,3.0763926038125464,0.02014169361853194,0.0,0.02014169361853194,1.4963463732293942,0.02014169361853194,1.4941516663914458,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-10 00:00:00+00:00,3.0763926038125464,0.015384635378699253,0.0,0.015384635378699253,1.5193671165817675,0.015384635378699253,1.517138644979354,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-11 00:00:00+00:00,3.0763926038125464,-0.0007436372609740788,0.0,-0.0007436372609740788,1.5182372585807786,-0.0007436372609740788,1.5160104441528837,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-12 00:00:00+00:00,3.0763926038125464,2.744129947295827e-05,0.0,2.744129947295827e-05,1.5182789209840624,2.744129947295827e-05,1.516052045449486,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-13 00:00:00+00:00,3.0763926038125464,-0.0061728123399085455,0.0,-0.0061728123399085455,1.5089068701251889,-0.0061728123399085455,1.5066937406753917,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-14 00:00:00+00:00,3.0763926038125464,0.020438793508907656,0.0,0.020438793508907656,1.5397471060678498,0.020438793508907656,1.5374887429222197,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-17 00:00:00+00:00,3.0763926038125464,-0.023565607165746114,0.0,-0.023565607165746114,1.5034620306316606,-0.023565607165746114,1.501256887184758,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-18 00:00:00+00:00,3.0763926038125464,-0.005313357218179535,0.0,-0.005313357218179535,1.495473599798945,-0.005313357218179535,1.4932801730668932,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-19 00:00:00+00:00,3.0763926038125464,0.019129560544466465,0.0,0.019129560544466465,1.5240813525689503,0.019129560544466465,1.5218459665474278,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-20 00:00:00+00:00,3.0763926038125464,0.005260650958949991,0.0,0.005260650958949991,1.5320990125978597,0.005260650958949991,1.5298518669907195,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-21 00:00:00+00:00,3.0763926038125464,-0.021201658394491608,0.0,-0.021201658394491608,1.499615972706222,-0.021201658394491608,1.497416470312607,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-24 00:00:00+00:00,3.0763926038125464,0.0015888684295094048,0.0,0.0015888684295094048,1.5019986651816428,0.0015888684295094048,1.499795668068114,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-25 00:00:00+00:00,3.0763926038125464,-0.018926700337756966,0.0,-0.018926700337756966,1.4735707865380387,-0.018926700337756966,1.4714094848907227,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-26 00:00:00+00:00,3.0763926038125464,-0.01662818110075209,0.0,-0.01662818110075209,1.4490679846347065,-0.01662818110075209,1.4469426215025953,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-27 00:00:00+00:00,3.0763926038125464,0.00013027136529309476,0.0,0.00013027136529309476,1.4492567566994674,0.00013027136529309476,1.4471311166933993,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-28 00:00:00+00:00,3.0763926038125464,0.006719123359662826,0.0,0.006719123359662826,1.4589944916275561,0.006719123359662826,1.4568545691840689,mop_tsmom,24_yahoo_continuous_futures,,
2022-10-31 00:00:00+00:00,3.0763926038125464,0.01766035795513427,0.0,0.01766035795513427,1.4847608566042678,0.01766035795513427,1.4825831423644324,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-01 00:00:00+00:00,3.034392564136333,-0.004342629131137969,0.12474797547519112,-0.004342629131137969,1.4783130908556048,-0.004367578726233007,1.47610784377197,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-02 00:00:00+00:00,3.034392564136333,0.006754383107642349,0.0,0.006754383107642349,1.4882981838242866,0.006754383107642349,1.4860780416570019,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-03 00:00:00+00:00,3.034392564136333,0.01920181468384057,0.0,0.01920181468384057,1.516876209744377,0.01920181468384057,1.5146134368186244,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-04 00:00:00+00:00,3.034392564136333,-0.02557790159495938,0.0,-0.02557790159495938,1.4780776993198004,-0.02557790159495938,1.4758728033772743,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-07 00:00:00+00:00,3.034392564136333,-0.0010212383907652685,0.0,-0.0010212383907652685,1.476568229628721,-0.0010212383907652685,1.474365585410579,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-08 00:00:00+00:00,3.034392564136333,-0.020400519930648658,0.0,-0.020400519930648658,1.4464454700312177,-0.020400519930648658,1.4442877609003482,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-09 00:00:00+00:00,3.034392564136333,0.011024242582066498,0.0,0.011024242582066498,1.462391435774573,0.011024242582066498,1.4602099395348234,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-10 00:00:00+00:00,3.034392564136333,-0.06023867908569233,0.0,-0.06023867908569233,1.3742989073772838,-0.06023867908569233,1.3722488215894468,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-11 00:00:00+00:00,3.034392564136333,-0.018852346551735406,0.0,-0.018852346551735406,1.348390148109736,-0.018852346551735406,1.3463787112496322,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-14 00:00:00+00:00,3.034392564136333,0.007651285451982332,0.0,0.007651285451982332,1.3587070660335643,0.007651285451982332,1.3566802390958752,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-15 00:00:00+00:00,3.034392564136333,-0.007683431473890786,0.0,-0.007683431473890786,1.348267533398604,-0.007683431473890786,1.3462562794468003,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-16 00:00:00+00:00,3.034392564136333,-0.0031067844684164988,0.0,-0.0031067844684164988,1.344078756766571,-0.0031067844684164988,1.3420737513473067,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-17 00:00:00+00:00,3.034392564136333,0.011365691890376575,0.0,0.011365691890376575,1.3593551417923804,0.011365691890376575,1.357327348099282,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-18 00:00:00+00:00,3.034392564136333,0.003993225653826504,0.0,0.003993225653826504,1.3647833536172467,0.003993225653826504,1.3627474624863523,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-21 00:00:00+00:00,3.034392564136333,0.011338381826287188,0.0,0.011338381826287188,1.3802577883907197,0.011338381826287188,1.3781988135488263,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-22 00:00:00+00:00,3.034392564136333,-0.014123273464868268,0.0,-0.014123273464868268,1.3607640301932633,-0.014123273464868268,1.3587341348161193,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-23 00:00:00+00:00,3.034392564136333,-0.014031220920487501,0.0,-0.014031220920487501,1.3416708494649687,-0.014031220920487501,1.3396694359983068,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-25 00:00:00+00:00,3.034392564136333,-0.002739744403806289,0.0,-0.002739744403806289,1.337995014263397,-0.002739744403806289,1.33599908415808,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-28 00:00:00+00:00,3.034392564136333,0.012342549890376524,0.0,0.012342549890376524,1.354509284480018,0.012342549890376524,1.3524887195077984,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-29 00:00:00+00:00,3.034392564136333,0.0036866137299356398,0.0,0.0036866137299356398,1.3595028370055073,0.0036866137299356398,1.3574748229907188,mop_tsmom,24_yahoo_continuous_futures,,
2022-11-30 00:00:00+00:00,3.034392564136333,-0.02183602606236519,0.0,-0.02183602606236519,1.3298166976247956,-0.02183602606236519,1.3278329673768887,mop_tsmom,24_yahoo_continuous_futures,,
2022-12-01 00:00:00+00:00,2.905135825562771,-0.027999659116025862,0.5968591411194903,-0.027999659116025862,1.292582283404502,-0.02811903094424976,1.290495591078423,mop_tsmom,24_yahoo_continuous_futures,,
2022-12-02 00:00:00+00:00,2.905135825562771,-0.005827538753034092,0.0,-0.005827538753034092,1.2850497100564768,-0.005827538753034092,1.2829751780107939,mop_tsmom,24_yahoo_continuous_futures,,
2022-12-05 00:00:00+00:00,2.905135825562771,0.016827375186714368,0.0,0.016827375186714368,1.3066737236611756,0.016827375186714368,1.304564282686423,mop_tsmom,24_yahoo_continuous_futures,,
2022-12-06 00:00:00+00:00,2.905135825562771,-0.0022892399839744768,0.0,-0.0022892399839744768,1.3036824339269617,-0.0022892399839744768,1.3015778219688323,mop_tsmom,24_yahoo_continuous_futures,,
2022-12-07 00:00:00+00:00,2.905135825562771,-0.01341322631595137,0.0,-0.01341322631595137,1.286195846396569,-0.01341322631595137,1.2841194640749414,mop_tsmom,24_yahoo_continuous_futures,,
