strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-7609c778e999,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,29.40258539107312,13.735203319829804,-5.010615112574901,2.2309407890420636,9,0.4444444444444444,5.78725662249862,9,0,0.4488768891946605,0.9284580174110337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,31.52996859711683,14.686515596698136,-12.292152788971745,1.7272517568686514,22,0.3181818181818182,3.0561851103249253,22,0,0.40731089420922345,0.7236915434940263,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.439873548453118,11.535939222837488,-5.470804703567533,1.8735831280439668,10.0,0.4,3.8305900568853652,10.0,0.0,0.4590868134664098,0.9342141928027248,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,19.918602845319032,9.507352650549915,-15.952661358589747,1.190077052670248,23.0,0.2608695652173913,1.9904700122201444,23.0,0.0,0.43180161627181446,0.7588013935210808
lvcb-b9c861b672f0,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,29.40258539107312,13.735203319829804,-5.010615112574901,2.2309407890420636,9,0.4444444444444444,5.78725662249862,9,0,0.4488768891946605,0.9284580174110337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,31.52996859711683,14.686515596698136,-12.292152788971745,1.7272517568686514,22,0.3181818181818182,3.0561851103249253,22,0,0.40731089420922345,0.7236915434940263,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.439873548453118,11.535939222837488,-5.470804703567533,1.8735831280439668,10.0,0.4,3.8305900568853652,10.0,0.0,0.4590868134664098,0.9342141928027248,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,19.918602845319032,9.507352650549915,-15.952661358589747,1.190077052670248,23.0,0.2608695652173913,1.9904700122201444,23.0,0.0,0.43180161627181446,0.7588013935210808
lvcb-17ac9cc33915,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,29.40258539107312,13.735203319829804,-5.010615112574901,2.2309407890420636,9,0.4444444444444444,5.78725662249862,9,0,0.4488768891946605,0.9284580174110337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,31.52996859711683,14.686515596698136,-12.292152788971745,1.7272517568686514,22,0.3181818181818182,3.0561851103249253,22,0,0.40731089420922345,0.7236915434940263,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.439873548453118,11.535939222837488,-5.470804703567533,1.8735831280439668,10.0,0.4,3.8305900568853652,10.0,0.0,0.4590868134664098,0.9342141928027248,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,19.918602845319032,9.507352650549915,-15.952661358589747,1.190077052670248,23.0,0.2608695652173913,1.9904700122201444,23.0,0.0,0.43180161627181446,0.7588013935210808
lvcb-3552c14542cd,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,True,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,29.40258539107312,13.735203319829804,-5.010615112574901,2.2309407890420636,9,0.4444444444444444,5.78725662249862,9,0,0.4488768891946605,0.9284580174110337,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,31.52996859711683,14.686515596698136,-12.292152788971745,1.7272517568686514,22,0.3181818181818182,3.0561851103249253,22,0,0.40731089420922345,0.7236915434940263,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.439873548453118,11.535939222837488,-5.470804703567533,1.8735831280439668,10.0,0.4,3.8305900568853652,10.0,0.0,0.4590868134664098,0.9342141928027248,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,19.918602845319032,9.507352650549915,-15.952661358589747,1.190077052670248,23.0,0.2608695652173913,1.9904700122201444,23.0,0.0,0.43180161627181446,0.7588013935210808
lvcb-10a5de50d18b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-6f3a0740c21f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-5f3ec737ef35,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-110c6004ed82,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-76fed3ba6a91,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-81dfa6d1b14b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,27.400838634529556,12.853285218582267,-8.25001882312274,1.9596559407224898,10,0.4,3.7447988645625485,10,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,30.432860352675895,14.207206582017351,-12.924594828639457,1.6089152900961434,26,0.2692307692307692,2.303774427976638,26,0,0.3463124945330931,0.6897405677233059,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d6804907d536,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ff4b1b84b415,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8f3811f7ad61,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-49615297150d,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-056a63280e59,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7583901f4f53,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0035, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,25.861681746088937,12.17044391197797,-8.208864795969163,1.882566853951909,10,0.4,3.6295830621370557,10,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,27.43583842201216,12.8874831068583,-14.703646258167623,1.4759050575514623,24,0.2916666666666667,2.3180497035135645,24,0,0.3805123720642218,0.7418709204657677,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-dced5159dc5b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,34.08793383631381,15.773114179801851,-5.300800369594649,2.4827709429780698,7,0.5714285714285714,7.993748729878952,7,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.69006669720397,10.76554820755593,-11.525690701512147,1.3284579564750314,22,0.2727272727272727,2.2635131594279785,22,0,0.44407910274352336,0.7349633585279983,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d69ff77eab17,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,34.08793383631381,15.773114179801851,-5.300800369594649,2.4827709429780698,7,0.5714285714285714,7.993748729878952,7,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.69006669720397,10.76554820755593,-11.525690701512147,1.3284579564750314,22,0.2727272727272727,2.2635131594279785,22,0,0.44407910274352336,0.7349633585279983,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7c4048756a70,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,34.08793383631381,15.773114179801851,-5.300800369594649,2.4827709429780698,7,0.5714285714285714,7.993748729878952,7,0,0.4183714533871739,0.8965373356503998,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,22.69006669720397,10.76554820755593,-11.525690701512147,1.3284579564750314,22,0.2727272727272727,2.2635131594279785,22,0,0.44407910274352336,0.7349633585279983,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-43be3dc8c02c,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|validation_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,21.908194784639434,10.41204408244576,-10.587452695590526,1.3093606294669418,19,0.3157894736842105,2.547969857021323,19,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-66e8b55a47db,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00375, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,21.472866580634744,10.200066551754073,-10.251839150804864,1.570456908735286,12,0.3333333333333333,2.6475110721537893,12,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,39.94290804328824,18.29746744680896,-14.703646258167613,1.8683860994716874,26,0.34615384615384615,2.7997998931686854,26,0,0.3150391545477389,0.6826699302278404,,,,,,,,,,,,,,,,,,,,,,,,,,
