strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-73679ec499fc,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-1.3053481061105154,-0.6539251374781951,-30.13605238807887,0.1332201282406713,71,0.29577464788732394,1.0427636819738326,71,0,0.11845657409820971,0.3213713163870257,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-9.077863256914453,-4.646900027799017,-36.4743541395527,-0.17385467702502674,91,0.21978021978021978,0.9829963001153116,91,0,0.14626078242487764,0.3525185051508563,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-5f60e7a91ee7,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,21.210271614765432,10.081052105067311,-17.910177440107887,1.000572113078929,33,0.2727272727272727,1.5248239979698928,33,0,0.296893078158253,0.6668993757509099,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-9.316493186758024,-4.772111850969852,-29.442245277066913,-0.23689650088255002,86,0.22093023255813954,0.9647851141850475,86,0,0.17210511247509325,0.39647042292776946,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-854b11d71033,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 3.0}",False,False,False,train_return|validation_return|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-8.620215952166966,-4.401331823195342,-18.53208333269126,-0.30138282226579083,144,0.3888888888888889,0.942487434583502,144,0,0.10964733172020394,0.20675319530341418,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.422804131103923,-5.354769867205633,-23.396816378921248,-0.505021095345738,131,0.3282442748091603,0.9058807136791962,131,0,0.09627850714097884,0.25428362223110534,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-38.81786294917474,-21.754698410057394,-39.93763452427825,-2.0721756839531995,144.0,0.3333333333333333,0.6553263818894721,144.0,0.0,0.12403746278999188,0.23033527483540467,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-38.23401203698224,-21.40865953362434,-40.7039526174621,-2.4417456247616753,132.0,0.30303030303030304,0.612884319184316,132.0,0.0,0.10813385195685128,0.2842120676748026
lvcb-69ae7cb8f19c,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.650865202201576,-5.475328724296313,-36.34633771618755,-0.2199656474873403,101,0.2376237623762376,0.9669925655417901,101,0,0.14410184141050522,0.3319606093454163,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-24de32861f4f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.650865202201576,-5.475328724296313,-36.34633771618755,-0.2199656474873403,101,0.2376237623762376,0.9669925655417901,101,0,0.14410184141050522,0.3319606093454163,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ff3fd4aa2656,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.855680907575804,-5.583730696227896,-36.34633771618755,-0.2342509560971825,100,0.23,0.9661942571071235,100,0,0.14507780765769887,0.3500484131354078,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-b8b363f7672b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 16, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.855680907575804,-5.583730696227896,-36.34633771618755,-0.2342509560971825,100,0.23,0.9661942571071235,100,0,0.14507780765769887,0.3500484131354078,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d9a417276a4d,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.65, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-10.855680907575804,-5.583730696227896,-36.34633771618755,-0.2342509560971825,100,0.23,0.9661942571071235,100,0,0.14507780765769887,0.3500484131354078,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-4fb7b1782ed0,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-10.977787378853387,-5.640911932178594,-22.05999730206669,-0.35854608212673783,156,0.391025641025641,0.9387508114330041,156,0,0.09315650803695029,0.22178788749264944,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-8.068743483790875,-4.119211248441889,-21.150985635885878,-0.25681407800604744,167,0.3712574850299401,0.9581904193284714,167,0,0.06795577980833327,0.17947974427874697,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-41.66335720239157,-23.5934111835867,-43.39626403783282,-2.0509903421198517,156.0,0.34615384615384615,0.6754728103744385,156.0,0.0,0.1047504517022169,0.2477243069172508,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-41.86307365324321,-23.752425384962706,-44.49165917587964,-2.2130805257602737,168.0,0.34523809523809523,0.6690763523638158,168.0,0.0,0.0762091864226792,0.20030332830136283
lvcb-ade3f30079e3,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,51.8437083020646,23.189679781413375,-31.287682275265205,1.2020998456839103,85,0.3411764705882353,1.3822411444837803,85,0,0.10760537205925473,0.25858126287138966,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-11.142016848267744,-5.735487508961112,-33.38594338445825,-0.07124774954055114,143,0.24475524475524477,1.0055262767449094,143,0,0.09657084358346145,0.24898580504298268,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-0fea5aa02538,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 16, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,51.8437083020646,23.189679781413375,-31.287682275265205,1.2020998456839103,85,0.3411764705882353,1.3822411444837803,85,0,0.10760537205925473,0.25858126287138966,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-11.142016848267744,-5.735487508961112,-33.38594338445825,-0.07124774954055114,143,0.24475524475524477,1.0055262767449094,143,0,0.09657084358346145,0.24898580504298268,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-df77e18d2678,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 16, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,train_return|validation_return|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-10.465240358672212,-5.370036305682213,-24.936878967835852,-0.3182190962644004,153,0.4117647058823529,0.9457178813035416,153,0,0.09181418796853691,0.21859207929217128,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-11.81279740359199,-6.091958493211025,-22.596420159951556,-0.4249404774739878,166,0.3795180722891566,0.9286175086305606,166,0,0.06790599297191362,0.17934825099452226,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-41.618717049551336,-23.56422297999412,-43.72960134264219,-1.987352433919222,153.0,0.35947712418300654,0.6797266810254659,153.0,0.0,0.1034875030903819,0.24473756018294238,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-43.90962608324791,-25.106492993883577,-46.271758768273784,-2.3113534428548976,166.0,0.3493975903614458,0.654329376989969,166.0,0.0,0.07630094554540072,0.2005445020829749
lvcb-863c86931cf5,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,train_return|validation_return|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-7.85146408027162,-4.000602048044621,-24.936878967835863,-0.2091906535400769,152,0.4144736842105263,0.9669489104300051,152,0,0.09181418796853691,0.21859207929217128,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-11.81279740359199,-6.091958493211025,-22.596420159951556,-0.4249404774739878,166,0.3795180722891566,0.9286175086305606,166,0,0.06790599297191362,0.17934825099452226,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-39.76859613409348,-22.36418923922129,-41.946375003380496,-1.893387457797864,152.0,0.3618421052631579,0.6934517965690167,152.0,0.0,0.1034875030903819,0.24473756018294238,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-43.90962608324791,-25.106492993883577,-46.271758768273784,-2.3113534428548976,166.0,0.3493975903614458,0.654329376989969,166.0,0.0,0.07630094554540072,0.2005445020829749
lvcb-8bb1cbd32ee8,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 96, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 5.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-12.42159639644732,-6.408175761056323,-32.406447532386,-0.15732462927287078,103,0.4174757281553398,0.975644836395648,103,0,0.10918586972247557,0.2551661202660728,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-6.501875844345073,-3.305571951815689,-28.70814538269888,-0.052967184105001515,109,0.3486238532110092,0.9923605863667777,109,0,0.07382123214673719,0.21317493534463403,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-38.16509755152029,-21.33896888119913,-43.82111035204531,-1.0634169552957409,105.0,0.3904761904761905,0.801689819994033,105.0,0.0,0.11586536416846076,0.26959887599710863,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-29.58233546135781,-16.08476625865707,-38.615247247925566,-0.9318720822783871,109.0,0.3119266055045872,0.8100546003922803,109.0,0.0,0.07753706299708989,0.22365482201108722
lvcb-1a8496a0d696,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.005, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,19.374055289969583,9.24520094403205,-17.910177440107887,0.9262824223216031,34,0.2647058823529412,1.4713512028434066,34,0,0.30501046175492136,0.6707450291776133,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-12.635030760066124,-6.530770175456202,-36.34633771618755,-0.2934535076557593,102,0.23529411764705882,0.9511503076185539,102,0,0.14410184141050522,0.3319606093454163,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-e1bab53c342f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.8, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,51.8437083020646,23.189679781413375,-31.287682275265205,1.2020998456839103,85,0.3411764705882353,1.3822411444837803,85,0,0.10760537205925473,0.25858126287138966,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-13.11527546022826,-6.7880240850073275,-33.38594338445825,-0.12440886931040081,144,0.24305555555555555,0.9953224676820497,144,0,0.09657084358346145,0.24898580504298268,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-924a12f16dd9,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-4.025835364489305,-2.030841735707123,-32.10289799027425,0.0550305801847155,72,0.2916666666666667,1.0191667455183853,72,0,0.11845657409820971,0.3213713163870257,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-13.76801255458454,-7.138820034733861,-36.4743541395527,-0.33924314390229043,93,0.21505376344086022,0.9448074199043656,93,0,0.14626078242487764,0.3525185051508563,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8c38ffa980ba,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,24.722118367688097,11.662183107117885,-31.287682275265205,0.785993611814845,77,0.3116883116883117,1.244794889263765,77,0,0.12810179160301097,0.307835216912344,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-15.279533087365927,-7.956278371290271,-30.58141146681359,-0.30709598886764444,115,0.23478260869565218,0.9521793536590185,115,0,0.1171580025533926,0.27589999178266783,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-0f18ddee6282,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.01, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,validation_return|train_mdd|validation_mdd|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.763804561826853,0.3806533704173054,-37.94589854521886,0.22709959774554545,93,0.3010752688172043,1.0677735198584024,93,0,0.10926676261449955,0.26257367012463756,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-15.279533087365927,-7.956278371290271,-30.58141146681359,-0.30709598886764444,115,0.23478260869565218,0.9521793536590185,115,0,0.1171580025533926,0.27589999178266783,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8e7f5e90277b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.015, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-3.7435316359795245,-1.8870586868250938,-40.72168394678998,0.1183178888490164,94,0.2978723404255319,1.0408813909299883,94,0,0.10926676261449955,0.26257367012463756,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-15.279533087365927,-7.956278371290271,-30.58141146681359,-0.30709598886764444,115,0.23478260869565218,0.9521793536590185,115,0,0.1171580025533926,0.27589999178266783,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-efe50567ab1f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.05, ""breakout_window"": 12, ""compression_lookback"": 8, ""compression_quantile"": 0.5, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_mdd|validation_mdd|train_pf|validation_pf,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-3.7435316359795245,-1.8870586868250938,-40.72168394678998,0.1183178888490164,94,0.2978723404255319,1.0408813909299883,94,0,0.10926676261449955,0.26257367012463756,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-15.279533087365927,-7.956278371290271,-30.58141146681359,-0.30709598886764444,115,0.23478260869565218,0.9521793536590185,115,0,0.1171580025533926,0.27589999178266783,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-bb3bcb9d6d51,exit,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 24, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.0075, ""breakout_window"": 24, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 24, ""ema_slow"": 96, ""slope_lag"": 4}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_return|validation_return|train_pf|validation_pf|double_cost_return,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-16.49801099603485,-8.609307285727263,-24.231470149851663,-0.6824619908577002,142,0.4014084507042254,0.8732988040536648,142,0,0.10893673953579885,0.2054132885097105,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-5.085685688567576,-2.5760222987008086,-19.397769731652424,-0.17829978780953096,126,0.35714285714285715,0.9672665093057768,126,0,0.0939427990106887,0.24811472388108072,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-43.16720493784262,-24.58332856550276,-44.85543954164265,-2.3244693862963306,142.0,0.352112676056338,0.6223851063560618,142.0,0.0,0.12415744950470048,0.23055808794595495,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-32.984938368300156,-18.137272442399134,-35.45652662764008,-1.946003645870483,127.0,0.33858267716535434,0.6639118680292113,127.0,0.0,0.10552272827391886,0.27734915798046383
